sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
OM-FM,flow,5565.490888437,1780040254.3913546,0.7801283335838716,,1.5328449508146749,gallons_per_minute,,hardware
OM-PT,pressure,5565.495224768,1780040254.3956907,0.7946921342244307,,73.67303355610768,psi,,hardware
FM-PT,pressure,5565.497438905,1780040254.3979049,0.8103526604595972,,77.5881651148993,psi,,hardware
FM-FM,flow,5565.497658754,1780040254.3981245,0.7771618100597633,,1.5269557476762585,gallons_per_minute,,hardware
OM-FM,flow,5565.499636597,1780040254.4001024,0.7801480031189922,,1.5328839991778591,gallons_per_minute,,hardware
OM-PT,pressure,5565.503357529,1780040254.4038234,0.7964850421530059,,74.12126053825146,psi,,hardware
FM-PT,pressure,5565.504929063,1780040254.405395,0.810480810461141,,77.62020261528524,psi,,hardware
FM-FM,flow,5565.506361211,1780040254.406827,0.7771731349436206,,1.5269782300671826,gallons_per_minute,,hardware
OM-FM,flow,5565.507764766,1780040254.4082305,0.7796163296242153,,1.531828510088153,gallons_per_minute,,hardware
OM-PT,pressure,5565.511492457,1780040254.4119582,0.7970894333230774,,74.27235833076934,psi,,hardware
FM-PT,pressure,5565.512868031,1780040254.4133341,0.8074916371693179,,76.87290929232948,psi,,hardware
FM-FM,flow,5565.514489009,1780040254.4149547,0.777000877499685,,1.5266362610683877,gallons_per_minute,,hardware
OM-FM,flow,5565.515891898,1780040254.4163575,0.7801319098629844,,1.532852050517072,gallons_per_minute,,hardware
OM-PT,pressure,5565.519703976,1780040254.42017,0.7978625056579716,,74.46562641449289,psi,,hardware
FM-PT,pressure,5565.521146124,1780040254.421612,0.8104522002282382,,77.61305005705954,psi,,hardware
FM-FM,flow,5565.522660826,1780040254.4231267,0.777376982853053,,1.5273829131038188,gallons_per_minute,,hardware
OM-FM,flow,5565.525913282,1780040254.42638,0.7800156807918168,,1.5326213101891653,gallons_per_minute,,hardware
OM-PT,pressure,5565.527995476,1780040254.4284616,0.7963235135464088,,74.08087838660221,psi,,hardware
FM-PT,pressure,5565.529396069,1780040254.4298618,0.8088041316037335,,77.20103290093338,psi,,hardware
FM-FM,flow,5565.532617192,1780040254.433083,0.7773495647131878,,1.5273284820521076,gallons_per_minute,,hardware
OM-FM,flow,5565.534027062,1780040254.4344928,0.7801378703281725,,1.5328638833544004,gallons_per_minute,,hardware
OM-PT,pressure,5565.536238162,1780040254.4367042,0.7980872151955622,,74.52180379889056,psi,,hardware
FM-PT,pressure,5565.537629032,1780040254.4380949,0.7892269836934785,,72.30674592336963,psi,,hardware
FM-FM,flow,5565.540752842,1780040254.4412186,0.7786155675191364,,1.5298417767006904,gallons_per_minute,,hardware
OM-FM,flow,5565.54215862,1780040254.4426246,0.780148599165511,,1.5328851824615919,gallons_per_minute,,hardware
OM-PT,pressure,5565.544468403,1780040254.4449344,0.796186422847083,,74.04660571177074,psi,,hardware
FM-PT,pressure,5565.545844848,1780040254.4463108,0.8074069985636472,,76.85174964091179,psi,,hardware
FM-FM,flow,5565.54888377,1780040254.4493496,0.7772834035496001,,1.5271971375577607,gallons_per_minute,,hardware
OM-FM,flow,5565.550290566,1780040254.4507563,0.7801629042819624,,1.5329135812711805,gallons_per_minute,,hardware
OM-PT,pressure,5565.552676256,1780040254.4531422,0.7903243053346044,,72.5810763336511,psi,,hardware
FM-PT,pressure,5565.553549856,1780040254.4540157,0.7854200345778506,,71.35500864446264,psi,,hardware
FM-FM,flow,5565.557016328,1780040254.4574823,0.7771850558739968,,1.5270018957418396,gallons_per_minute,,hardware
OM-FM,flow,5565.55841642,1780040254.4588823,0.7801110482348261,,1.532810635586422,gallons_per_minute,,hardware
OM-PT,pressure,5565.560819221,1780040254.461285,0.770158263463767,,67.53956586594175,psi,,hardware
FM-PT,pressure,5565.56219324,1780040254.4626591,0.7815695740663497,,70.39239351658743,psi,,hardware
FM-FM,flow,5565.565142663,1780040254.4656084,0.7771755191296958,,1.5269829632021141,gallons_per_minute,,hardware
OM-FM,flow,5565.566551089,1780040254.467017,0.7803190684698902,,1.5332236016091882,gallons_per_minute,,hardware
OM-PT,pressure,5565.569026778,1780040254.4694927,0.782386157797117,,70.59653944927923,psi,,hardware
FM-PT,pressure,5565.569909618,1780040254.4703755,0.7935185186288974,,73.37962965722436,psi,,hardware
FM-FM,flow,5565.573276387,1780040254.4737422,0.7771939965717789,,1.5270196449978326,gallons_per_minute,,hardware
OM-FM,flow,5565.57468022,1780040254.4751463,0.7800764775367353,,1.5327420051299163,gallons_per_minute,,hardware
OM-PT,pressure,5565.577172465,1780040254.4776385,0.7552916711916531,,63.82291779791327,psi,,hardware
FM-PT,pressure,5565.578046083,1780040254.4785118,0.7666278799328662,,66.65696998321654,psi,,hardware
FM-FM,flow,5565.58140513,1780040254.4818711,0.7771433326176802,,1.52691906588054,gallons_per_minute,,hardware
OM-FM,flow,5565.582807037,1780040254.483273,0.779968593116831,,1.5325278307742698,gallons_per_minute,,hardware
OM-PT,pressure,5565.585316726,1780040254.4857829,0.7655353266638907,,66.38383166597266,psi,,hardware
FM-PT,pressure,5565.587560307,1780040254.4880264,0.7742078035125498,,68.55195087813745,psi,,hardware
FM-FM,flow,5565.589543077,1780040254.4900093,0.7773865195973539,,1.5274018456435445,gallons_per_minute,,hardware
OM-FM,flow,5565.59098215,1780040254.4914482,0.7802266812594749,,1.5330401926305959,gallons_per_minute,,hardware
OM-PT,pressure,5565.594643656,1780040254.4951098,0.7651663738687484,,66.2915934671871,psi,,hardware
FM-PT,pressure,5565.596025101,1780040254.496491,0.7750375002667308,,68.7593750666827,psi,,hardware
FM-FM,flow,5565.597703763,1780040254.4981697,0.7770741912214985,,1.5267818049675288,gallons_per_minute,,hardware
OM-FM,flow,5565.599109152,1780040254.4995751,0.7799823021867636,,1.5325550463001254,gallons_per_minute,,hardware
OM-PT,pressure,5565.602865509,1780040254.5033317,0.7541985218761589,,63.54963046903972,psi,,hardware
FM-PT,pressure,5565.604242657,1780040254.5047085,0.768738480655966,,67.18462016399148,psi,,hardware
FM-FM,flow,5565.605833877,1780040254.5062997,0.777143928664199,,1.5269202491642728,gallons_per_minute,,hardware
OM-FM,flow,5565.607240636,1780040254.5077064,0.779940578930447,,1.5324722164388256,gallons_per_minute,,hardware
OM-PT,pressure,5565.611083936,1780040254.5115497,0.7604534340445321,,65.11335851113303,psi,,hardware
FM-PT,pressure,5565.611987035,1780040254.5124528,0.7739520995559811,,68.48802488899527,psi,,hardware
FM-FM,flow,5565.613968416,1780040254.5144346,0.7771773072692523,,1.5269865130533127,gallons_per_minute,,hardware
OM-FM,flow,5565.615376582,1780040254.5158422,0.7801491952120299,,1.5328863657453249,gallons_per_minute,,hardware
OM-PT,pressure,5565.619254493,1780040254.5197206,0.7591665696104253,,64.79164240260631,psi,,hardware
FM-PT,pressure,5565.620630382,1780040254.5210962,0.7703746283500944,,67.5936570875236,psi,,hardware
FM-FM,flow,5565.622103251,1780040254.5225694,0.7769061061031945,,1.526448118954864,gallons_per_minute,,hardware
OM-FM,flow,5565.623509565,1780040254.5239754,0.7800210452104861,,1.5326319597427611,gallons_per_minute,,hardware
OM-PT,pressure,5565.627465809,1780040254.527932,0.7627070859321459,,65.67677148303646,psi,,hardware
FM-PT,pressure,5565.628838938,1780040254.5293047,0.7759500474870261,,68.98751187175652,psi,,hardware
FM-FM,flow,5565.630236142,1780040254.530702,0.7769245835452776,,1.5264848007505825,gallons_per_minute,,hardware
OM-FM,flow,5565.631641567,1780040254.5321076,0.7799823021867636,,1.5325550463001254,gallons_per_minute,,hardware
OM-PT,pressure,5565.635676662,1780040254.5361426,0.7638807015276792,,65.97017538191979,psi,,hardware
FM-PT,pressure,5565.636553965,1780040254.53702,0.7740200488591252,,68.5050122147813,psi,,hardware
FM-FM,flow,5565.638588808,1780040254.5390549,0.7765937777273391,,1.5258280782788483,gallons_per_minute,,hardware
OM-FM,flow,5565.640028936,1780040254.540495,0.7804150319594183,,1.533414110290178,gallons_per_minute,,hardware
OM-PT,pressure,5565.643821849,1780040254.544288,0.7635600285005604,,65.89000712514009,psi,,hardware
FM-PT,pressure,5565.64519796,1780040254.5456638,0.7749618023588422,,68.74045058971053,psi,,hardware
FM-FM,flow,5565.64673618,1780040254.547202,0.7773239347128791,,1.5272776008515947,gallons_per_minute,,hardware
OM-FM,flow,5565.648147216,1780040254.548613,0.7801468110259546,,1.5328816326103933,gallons_per_minute,,hardware
OM-PT,pressure,5565.652034572,1780040254.5525005,0.7637424187353157,,65.93560468382891,psi,,hardware
FM-PT,pressure,5565.652906356,1780040254.5533721,0.7739085881601081,,68.47714704002702,psi,,hardware
FM-FM,flow,5565.654872811,1780040254.5553389,0.7769865723832337,,1.5266078622587993,gallons_per_minute,,hardware
OM-FM,flow,5565.656280052,1780040254.556746,0.7802654242831975,,1.5331171060732314,gallons_per_minute,,hardware
OM-PT,pressure,5565.660178851,1780040254.5606449,0.7599098396193791,,64.97745990484476,psi,,hardware
FM-PT,pressure,5565.661054488,1780040254.5615203,0.7738501756012649,,68.46254390031622,psi,,hardware
FM-FM,flow,5565.663006128,1780040254.563472,0.777140948431605,,1.5269143327456085,gallons_per_minute,,hardware
OM-FM,flow,5565.664414406,1780040254.5648804,0.7800240254430801,,1.5326378761614254,gallons_per_minute,,hardware
OM-PT,pressure,5565.668325205,1780040254.5687914,0.7609159661431273,,65.22899153578182,psi,,hardware
FM-PT,pressure,5565.669698594,1780040254.5701644,0.7742864816530325,,68.57162041325812,psi,,hardware
FM-FM,flow,5565.671140352,1780040254.5716062,0.777320954480285,,1.5272716844329304,gallons_per_minute,,hardware
OM-FM,flow,5565.6725465,1780040254.5730126,0.7801593280028496,,1.5329064815687832,gallons_per_minute,,hardware
OM-PT,pressure,5565.676533447,1780040254.5769994,0.7613624049857146,,65.34060124642865,psi,,hardware
FM-PT,pressure,5565.67740962,1780040254.5778754,0.7742334335128586,,68.55835837821463,psi,,hardware
FM-FM,flow,5565.679271836,1780040254.579738,0.7771057816869953,,1.52684451900537,gallons_per_minute,,hardware
OM-FM,flow,5565.68248333,1780040254.5829499,0.7799578642794924,,1.5325065316670785,gallons_per_minute,,hardware
OM-PT,pressure,5565.6846813,1780040254.5851474,0.7626051619774297,,65.65129049435741,psi,,hardware
FM-PT,pressure,5565.685557807,1780040254.5860236,0.7751447886401163,,68.78619716002906,psi,,hardware
FM-FM,flow,5565.689194647,1780040254.589661,0.7771069737800329,,1.5268468855728359,gallons_per_minute,,hardware
OM-FM,flow,5565.690618962,1780040254.5910847,0.7798648810225584,,1.5323219394047531,gallons_per_minute,,hardware
OM-PT,pressure,5565.695426286,1780040254.5958922,0.7617879822001437,,65.44699555003591,psi,,hardware
FM-PT,pressure,5565.696310182,1780040254.5967762,0.7753540009682179,,68.83850024205448,psi,,hardware
FM-FM,flow,5565.697631071,1780040254.5980968,0.7769531937781804,,1.5265415983697594,gallons_per_minute,,hardware
OM-FM,flow,5565.69917581,1780040254.5996416,0.7799906468380269,,1.5325716122723856,gallons_per_minute,,hardware
OM-PT,pressure,5565.703577788,1780040254.6040437,0.7613105489385783,,65.32763723464457,psi,,hardware
FM-PT,pressure,5565.704955492,1780040254.6054213,0.7752258509666742,,68.80646274166854,psi,,hardware
FM-FM,flow,5565.706128772,1780040254.6065946,0.777143928664199,,1.5269202491642728,gallons_per_minute,,hardware
OM-FM,flow,5565.707615363,1780040254.608081,0.7798708414877464,,1.5323337722420818,gallons_per_minute,,hardware
OM-PT,pressure,5565.711792955,1780040254.612259,0.7563657470185454,,64.09143675463636,psi,,hardware
FM-PT,pressure,5565.713165159,1780040254.613631,0.7679314336694997,,66.98285841737491,psi,,hardware
FM-FM,flow,5565.71434068,1780040254.6148064,0.7772488328515093,,1.5271285071012553,gallons_per_minute,,hardware
OM-FM,flow,5565.715746328,1780040254.6162121,0.7802278733525125,,1.5330425591980616,gallons_per_minute,,hardware
OM-PT,pressure,5565.720014956,1780040254.620481,0.7566703267896564,,64.16758169741411,psi,,hardware
FM-PT,pressure,5565.72088363,1780040254.6213496,0.7635743336170118,,65.89358340425294,psi,,hardware
FM-FM,flow,5565.72247259,1780040254.6229386,0.7772190305255688,,1.5270693429146125,gallons_per_minute,,hardware
OM-FM,flow,5565.723877275,1780040254.6243432,0.7800514435829453,,1.5326923072131367,gallons_per_minute,,hardware
OM-PT,pressure,5565.728164365,1780040254.6286302,0.7735658614117934,,68.39146535294834,psi,,hardware
FM-PT,pressure,5565.729040687,1780040254.6295066,0.7832694987379907,,70.81737468449766,psi,,hardware
FM-FM,flow,5565.730622888,1780040254.6310887,0.7769758435458951,,1.5265865631516078,gallons_per_minute,,hardware
OM-FM,flow,5565.732161293,1780040254.6326272,0.7802386021898511,,1.533063858305253,gallons_per_minute,,hardware
OM-PT,pressure,5565.736311793,1780040254.6367776,0.7701910460223015,,67.54776150557537,psi,,hardware
FM-PT,pressure,5565.737687201,1780040254.638153,0.7837570647903758,,70.93926619759394,psi,,hardware
FM-FM,flow,5565.738887666,1780040254.6393535,0.7772834035496001,,1.5271971375577607,gallons_per_minute,,hardware
OM-FM,flow,5565.740329054,1780040254.640795,0.7801402545142477,,1.532868616489332,gallons_per_minute,,hardware
OM-PT,pressure,5565.744526905,1780040254.644993,0.775400492596685,,68.85012314917124,psi,,hardware
FM-PT,pressure,5565.745410023,1780040254.645876,0.806239343433302,,76.55983585832548,psi,,hardware
FM-FM,flow,5565.74712187,1780040254.6475878,0.7771522733154623,,1.5269368151365328,gallons_per_minute,,hardware
OM-FM,flow,5565.748665461,1780040254.6491313,0.7801795935844891,,1.5329467132157004,gallons_per_minute,,hardware
OM-PT,pressure,5565.7526785,1780040254.6531446,0.795890783773754,,73.9726959434385,psi,,hardware
FM-PT,pressure,5565.754054222,1780040254.65452,0.8061177499434651,,76.52943748586627,psi,,hardware
FM-FM,flow,5565.755390259,1780040254.6558561,0.7770306798256255,,1.5266954252550304,gallons_per_minute,,hardware
OM-FM,flow,5565.756796722,1780040254.6572626,0.7789731954304213,,1.530551746940403,gallons_per_minute,,hardware
OM-PT,pressure,5565.760889667,1780040254.6613557,0.7942737095682274,,73.56842739205685,psi,,hardware
FM-PT,pressure,5565.762263889,1780040254.6627297,0.808808899975884,,77.202224993971,psi,,hardware
FM-FM,flow,5565.763522854,1780040254.6639888,0.7771188947104091,,1.526870551247493,gallons_per_minute,,hardware
OM-FM,flow,5565.764934354,1780040254.6654003,0.7800442910247196,,1.5326781078083422,gallons_per_minute,,hardware
OM-PT,pressure,5565.769097761,1780040254.6695635,0.7951010221363332,,73.77525553408329,psi,,hardware
FM-PT,pressure,5565.769972082,1780040254.6704378,0.8085430632284956,,77.13576580712389,psi,,hardware
FM-FM,flow,5565.771732022,1780040254.6721978,0.7772631379679606,,1.5271569059108436,gallons_per_minute,,hardware
OM-FM,flow,5565.773138281,1780040254.673604,0.7801283335838716,,1.5328449508146749,gallons_per_minute,,hardware
OM-PT,pressure,5565.777241744,1780040254.6777077,0.7970822807648517,,74.27057019121291,psi,,hardware
FM-PT,pressure,5565.778616466,1780040254.6790822,0.8078689346157235,,76.96723365393088,psi,,hardware
FM-FM,flow,5565.779863209,1780040254.6803288,0.7773263188989543,,1.5272823339865262,gallons_per_minute,,hardware
OM-FM,flow,5565.781268968,1780040254.6817348,0.7800860142810362,,1.5327609376696423,gallons_per_minute,,hardware
OM-PT,pressure,5565.785452856,1780040254.685919,0.7984037158970494,,74.60092897426235,psi,,hardware
FM-PT,pressure,5565.787723067,1780040254.6881893,0.7801170087000142,,70.02925217500355,psi,,hardware
FM-FM,flow,5565.788148987,1780040254.688615,0.7771570416876128,,1.5269462814063957,gallons_per_minute,,hardware
OM-FM,flow,5565.790922116,1780040254.6913884,0.7801968789335345,,1.5329810284439531,gallons_per_minute,,hardware
OM-PT,pressure,5565.794855656,1780040254.6953218,0.7948542588775466,,73.71356471938664,psi,,hardware
FM-PT,pressure,5565.797397066,1780040254.697863,0.8088446627670125,,77.21116569175312,psi,,hardware
FM-FM,flow,5565.798116816,1780040254.698583,0.7770741912214985,,1.5267818049675288,gallons_per_minute,,hardware
OM-FM,flow,5565.799672703,1780040254.7001388,0.7800293898617494,,1.5326485257150209,gallons_per_minute,,hardware
OM-PT,pressure,5565.803004973,1780040254.703471,0.7960797305202163,,74.01993263005407,psi,,hardware
FM-PT,pressure,5565.804950613,1780040254.7054164,0.7810116745247453,,70.25291863118632,psi,,hardware
FM-FM,flow,5565.806397186,1780040254.7068632,0.7773823472717223,,1.5273935626574147,gallons_per_minute,,hardware
OM-FM,flow,5565.807800519,1780040254.7082665,0.7801384663746913,,1.5328650666381334,gallons_per_minute,,hardware
OM-PT,pressure,5565.811141141,1780040254.711607,0.7967520709934319,,74.18801774835798,psi,,hardware
FM-PT,pressure,5565.812514697,1780040254.7129805,0.8092022906782974,,77.30057266957435,psi,,hardware
FM-FM,flow,5565.814526207,1780040254.714992,0.7771570416876128,,1.5269462814063957,gallons_per_minute,,hardware
OM-FM,flow,5565.815930188,1780040254.716396,0.7800454831177572,,1.532680474375808,gallons_per_minute,,hardware
OM-PT,pressure,5565.819350457,1780040254.7198164,0.7814914919723859,,70.37287299309646,psi,,hardware
FM-PT,pressure,5565.820723568,1780040254.7211893,0.7812620140626447,,70.31550351566118,psi,,hardware
FM-FM,flow,5565.822656691,1780040254.7231226,0.7783425782135223,,1.529299832751043,gallons_per_minute,,hardware
OM-FM,flow,5565.824074838,1780040254.7245407,0.7801354861420973,,1.5328591502194693,gallons_per_minute,,hardware
OM-PT,pressure,5565.827560532,1780040254.7280264,0.7956756109804642,,73.91890274511606,psi,,hardware
FM-PT,pressure,5565.828435872,1780040254.7289016,0.8082331190387153,,77.05827975967883,psi,,hardware
FM-FM,flow,5565.830801785,1780040254.7312677,0.7772518130841033,,1.5271344235199196,gallons_per_minute,,hardware
OM-FM,flow,5565.832209692,1780040254.7326756,0.7802362180037758,,1.5330591251703214,gallons_per_minute,,hardware
