sensor_name,sensor_kind,t_monotonic,t_wall,Voltage 1,Voltage 2,value,units,filtered_value,source
FM-FM,flow,7845.390740511,1780042534.2912066,0.777302477038202,,-0.21278927776685677,gallons_per_minute,,hardware
OM-FM,flow,7845.392310009,1780042534.2927759,0.7802862859113557,,-0.18481606958104038,gallons_per_minute,,hardware
OM-PT,pressure,7845.393713453,1780042534.2941794,0.7523185911558379,,63.07964778895947,psi,,hardware
FM-PT,pressure,7845.395085028,1780042534.295551,0.7774306270397457,,69.35765675993643,psi,,hardware
FM-FM,flow,7845.398874719,1780042534.2993407,0.7772017451765234,,-0.21373363897009348,gallons_per_minute,,hardware
OM-FM,flow,7845.400440181,1780042534.300906,0.7803488707958306,,-0.18422933628908858,gallons_per_minute,,hardware
OM-PT,pressure,7845.401846884,1780042534.3023126,0.7774860593659949,,69.37151484149872,psi,,hardware
FM-PT,pressure,7845.40276265,1780042534.3032289,0.7946241849212866,,73.65604623032165,psi,,hardware
FM-FM,flow,7845.407011651,1780042534.3074777,0.7772667142470735,,-0.21312455393368637,gallons_per_minute,,hardware
OM-FM,flow,7845.408573204,1780042534.309039,0.7790542577569792,,-0.19636633352832014,gallons_per_minute,,hardware
OM-PT,pressure,7845.409974316,1780042534.3104403,0.7555193609618378,,63.87984024045945,psi,,hardware
FM-PT,pressure,7845.410846119,1780042534.311312,0.7950730079499492,,73.76825198748729,psi,,hardware
FM-FM,flow,7845.415144785,1780042534.3156106,0.7773906919229856,,-0.21196226322201042,gallons_per_minute,,hardware
OM-FM,flow,7845.416700321,1780042534.317166,0.7801801896310079,,-0.18581072220930153,gallons_per_minute,,hardware
OM-PT,pressure,7845.418104988,1780042534.3185709,0.7752157181758544,,68.8039295439636,psi,,hardware
FM-PT,pressure,7845.419477581,1780042534.3199434,0.7926536551301068,,73.16341378252669,psi,,hardware
FM-FM,flow,7845.423272235,1780042534.323738,0.7774413558770843,,-0.21148728865233515,gallons_per_minute,,hardware
OM-FM,flow,7845.424833419,1780042534.3252993,0.780102107537044,,-0.18654274184021283,gallons_per_minute,,hardware
OM-PT,pressure,7845.426250363,1780042534.3267164,0.7801831698636019,,70.04579246590048,psi,,hardware
FM-PT,pressure,7845.427625271,1780042534.3280911,0.7927365055962211,,73.18412639905527,psi,,hardware
FM-FM,flow,7845.431400555,1780042534.3318663,0.7773292991315484,,-0.21253782064173457,gallons_per_minute,,hardware
OM-FM,flow,7845.433790265,1780042534.3342564,0.7802797293996488,,-0.18487753687829248,gallons_per_minute,,hardware
FM-PT,pressure,7845.435236543,1780042534.335703,0.7961858268005642,,74.04645670014104,psi,,hardware
OM-PT,pressure,7845.435383318,1780042534.3358493,0.7783282730970709,,69.58206827426771,psi,,hardware
FM-FM,flow,7845.440523696,1780042534.34099,0.777274462851818,,-0.21305191076420663,gallons_per_minute,,hardware
OM-FM,flow,7845.442107638,1780042534.3425736,0.7802004552126474,,-0.18562073238143142,gallons_per_minute,,hardware
FM-PT,pressure,7845.444239444,1780042534.3447053,0.7686335764686557,,67.15839411716392,psi,,hardware
OM-PT,pressure,7845.44446633,1780042534.344932,0.7533014718653526,,63.32536796633814,psi,,hardware
FM-FM,flow,7845.44867559,1780042534.3491416,0.7773072454103525,,-0.21274457427794616,gallons_per_minute,,hardware
OM-FM,flow,7845.450242755,1780042534.3507085,0.7802880740509122,,-0.1847993057726989,gallons_per_minute,,hardware
FM-PT,pressure,7845.451744105,1780042534.3522103,0.7661117036475782,,66.52792591189454,psi,,hardware
OM-PT,pressure,7845.453168272,1780042534.3536344,0.7546097939741365,,63.65244849353413,psi,,hardware
FM-FM,flow,7845.456807688,1780042534.3572736,0.7772673102935923,,-0.21311896599757255,gallons_per_minute,,hardware
OM-FM,flow,7845.458373352,1780042534.3588393,0.78018913032879,,-0.18572690316759413,gallons_per_minute,,hardware
FM-PT,pressure,7845.459246711,1780042534.3597126,0.7705146992820143,,67.62867482050358,psi,,hardware
OM-PT,pressure,7845.461310981,1780042534.361777,0.7629329875627742,,65.73324689069354,psi,,hardware
FM-FM,flow,7845.464938286,1780042534.3654041,0.7772839995961189,,-0.2129625037863854,gallons_per_minute,,hardware
OM-FM,flow,7845.46651358,1780042534.3669794,0.7802529073063025,,-0.18512899400341468,gallons_per_minute,,hardware
FM-PT,pressure,7845.467386569,1780042534.3678524,0.776264164002438,,69.0660410006095,psi,,hardware
OM-PT,pressure,7845.469449301,1780042534.3699155,0.7639283852491838,,65.98209631229595,psi,,hardware
FM-FM,flow,7845.473064698,1780042534.3735306,0.7771355840129357,,-0.21435389987872824,gallons_per_minute,,hardware
OM-FM,flow,7845.47465203,1780042534.3751178,0.7804186082385312,,-0.18357554776377086,gallons_per_minute,,hardware
FM-PT,pressure,7845.476040234,1780042534.376506,0.7755357951564544,,68.8839487891136,psi,,hardware
OM-PT,pressure,7845.477584251,1780042534.37805,0.7610834552149124,,65.27086380372809,psi,,hardware
FM-FM,flow,7845.48119237,1780042534.3816583,0.777289960061307,,-0.21290662442524713,gallons_per_minute,,hardware
OM-FM,flow,7845.482870608,1780042534.3833365,0.7801056838161569,,-0.18650921422352987,gallons_per_minute,,hardware
FM-PT,pressure,7845.483740856,1780042534.3842068,0.7757861346943539,,68.94653367358846,psi,,hardware
OM-PT,pressure,7845.485717867,1780042534.386184,0.759493799149251,,64.87344978731274,psi,,hardware
FM-FM,flow,7845.489318079,1780042534.3897839,0.7774520847144228,,-0.21138670580228627,gallons_per_minute,,hardware
OM-FM,flow,7845.491009002,1780042534.391475,0.7802129721895423,,-0.18550338572304106,gallons_per_minute,,hardware
FM-PT,pressure,7845.491879916,1780042534.392346,0.7767046423798374,,69.17616059495934,psi,,hardware
OM-PT,pressure,7845.493852206,1780042534.394318,0.756087393294262,,64.02184832356551,psi,,hardware
FM-FM,flow,7845.497446862,1780042534.3979127,0.7772661182005547,,-0.2131301418698002,gallons_per_minute,,hardware
OM-FM,flow,7845.499149192,1780042534.399615,0.7802457547480768,,-0.1851960492367806,gallons_per_minute,,hardware
FM-PT,pressure,7845.500527359,1780042534.4009933,0.7665819843509178,,66.64549608772946,psi,,hardware
OM-PT,pressure,7845.501983581,1780042534.4024494,0.7552022642138319,,63.80056605345796,psi,,hardware
FM-FM,flow,7845.505574368,1780042534.4060404,0.7775987121580497,,-0.2100120735182849,gallons_per_minute,,hardware
OM-FM,flow,7845.507358845,1780042534.407825,0.7802368140502947,,-0.185279868278488,gallons_per_minute,,hardware
FM-PT,pressure,7845.508235759,1780042534.4087017,0.7693792306636847,,67.34480766592118,psi,,hardware
OM-PT,pressure,7845.510117735,1780042534.4105837,0.753418296983039,,63.35457424575974,psi,,hardware
FM-FM,flow,7845.513712169,1780042534.4141781,0.7773185702942098,,-0.21263840349178345,gallons_per_minute,,hardware
OM-FM,flow,7845.515499979,1780042534.415966,0.7801754212588574,,-0.18585542569821215,gallons_per_minute,,hardware
FM-PT,pressure,7845.516374079,1780042534.4168398,0.790204499984324,,72.55112499608099,psi,,hardware
OM-PT,pressure,7845.518249518,1780042534.4187157,0.7771767112227335,,69.29417780568336,psi,,hardware
FM-FM,flow,7845.521840545,1780042534.4223063,0.7772541972701785,,-0.21324190059207673,gallons_per_minute,,hardware
OM-FM,flow,7845.52363817,1780042534.424104,0.7801289296303904,,-0.18629128471509063,gallons_per_minute,,hardware
FM-PT,pressure,7845.525010004,1780042534.4254758,0.7900072085865985,,72.50180214664961,psi,,hardware
OM-PT,pressure,7845.526382153,1780042534.426848,0.7513959111447228,,62.848977786180704,psi,,hardware
FM-FM,flow,7845.529968458,1780042534.4304342,0.777504536808078,,-0.21089496742426952,gallons_per_minute,,hardware
OM-FM,flow,7845.533198064,1780042534.4336643,0.7802177405616928,,-0.18545868223413045,gallons_per_minute,,hardware
FM-PT,pressure,7845.533452746,1780042534.433919,0.794809555388636,,73.70238884715899,psi,,hardware
OM-PT,pressure,7845.534731692,1780042534.435198,0.7779342863481387,,69.48357158703466,psi,,hardware
FM-FM,flow,7845.538100907,1780042534.4385674,0.7773245307593979,,-0.21258252413064518,gallons_per_minute,,hardware
OM-FM,flow,7845.541445494,1780042534.4419112,0.7810390926646105,,-0.17775850626927728,gallons_per_minute,,hardware
FM-PT,pressure,7845.542317297,1780042534.442783,0.7932252637416438,,73.30631593541095,psi,,hardware
OM-PT,pressure,7845.54451662,1780042534.4449832,0.7760776014420511,,69.01940036051276,psi,,hardware
FM-FM,flow,7845.547159327,1780042534.4476254,0.777376982853053,,-0.21209078575262844,gallons_per_minute,,hardware
OM-FM,flow,7845.551224829,1780042534.4516907,0.7801843619566395,,-0.18577160665650475,gallons_per_minute,,hardware
FM-PT,pressure,7845.553710001,1780042534.4541757,0.7972426172784111,,74.31065431960276,psi,,hardware
OM-PT,pressure,7845.553943016,1780042534.454409,0.7791454528743569,,69.78636321858922,psi,,hardware
FM-FM,flow,7845.555923527,1780042534.4563897,0.7773972484346925,,-0.21190079592475833,gallons_per_minute,,hardware
OM-FM,flow,7845.559360797,1780042534.4598267,0.7803458905632366,,-0.1842572759696577,gallons_per_minute,,hardware
FM-PT,pressure,7845.561205236,1780042534.461671,0.788284038100724,,72.071009525181,psi,,hardware
OM-PT,pressure,7845.562643051,1780042534.4631088,0.7736755339712541,,68.41888349281352,psi,,hardware
FM-FM,flow,7845.564071329,1780042534.4645371,0.7773579093644511,,-0.2122695997082709,gallons_per_minute,,hardware
OM-FM,flow,7845.567509876,1780042534.4679759,0.7802469468411144,,-0.18518487336455294,gallons_per_minute,,hardware
FM-PT,pressure,7845.568910747,1780042534.4693766,0.7955808395839737,,73.89520989599343,psi,,hardware
OM-PT,pressure,7845.570791186,1780042534.471257,0.77925393334078,,69.81348333519499,psi,,hardware
FM-FM,flow,7845.572213778,1780042534.4726796,0.7762391300486481,,-0.2227581557939246,gallons_per_minute,,hardware
OM-FM,flow,7845.575746084,1780042534.476212,0.7802409863759263,,-0.1852407527256912,gallons_per_minute,,hardware
FM-PT,pressure,7845.577119363,1780042534.477585,0.7953030819062091,,73.82577047655228,psi,,hardware
OM-PT,pressure,7845.578930802,1780042534.4793968,0.7773668500622333,,69.34171251555831,psi,,hardware
FM-FM,flow,7845.580350395,1780042534.4808164,0.7772834035496001,,-0.21296809172249923,gallons_per_minute,,hardware
OM-FM,flow,7845.583949126,1780042534.484415,0.7802839017252805,,-0.1848384213254957,gallons_per_minute,,hardware
FM-PT,pressure,7845.584844669,1780042534.4853106,0.7950706237638739,,73.76765594096848,psi,,hardware
OM-PT,pressure,7845.587069011,1780042534.487535,0.776792857264621,,69.19821431615524,psi,,hardware
FM-FM,flow,7845.588485178,1780042534.488951,0.7770348521512571,,-0.21529826108196495,gallons_per_minute,,hardware
OM-FM,flow,7845.592109797,1780042534.4925756,0.7803423142841237,,-0.18429080358634067,gallons_per_minute,,hardware
FM-PT,pressure,7845.593482316,1780042534.4939482,0.7944829218963291,,73.62073047408227,psi,,hardware
OM-PT,pressure,7845.595204498,1780042534.4956703,0.7783968184467338,,69.59920461168345,psi,,hardware
FM-FM,flow,7845.596620164,1780042534.497086,0.7772798272704873,,-0.21300161933918219,gallons_per_minute,,hardware
OM-FM,flow,7845.600317468,1780042534.5007834,0.7803566194005751,,-0.18415669311960883,gallons_per_minute,,hardware
FM-PT,pressure,7845.60118742,1780042534.5016532,0.789259766252013,,72.31494156300325,psi,,hardware
OM-PT,pressure,7845.603340651,1780042534.5038068,0.7691974364754482,,67.29935911886206,psi,,hardware
FM-FM,flow,7845.604755262,1780042534.5052211,0.7775188419245294,,-0.21076085695753768,gallons_per_minute,,hardware
OM-FM,flow,7845.608459806,1780042534.5089257,0.7803840375404403,,-0.1838996480583728,gallons_per_minute,,hardware
FM-PT,pressure,7845.609328814,1780042534.5097947,0.7900167453308994,,72.50418633272484,psi,,hardware
OM-PT,pressure,7845.611478434,1780042534.5119445,0.7755053967839952,,68.8763491959988,psi,,hardware
FM-FM,flow,7845.612893508,1780042534.5133593,0.7772947284334575,,-0.21286192093633652,gallons_per_minute,,hardware
OM-FM,flow,7845.61659683,1780042534.5170627,0.7803101277721081,,-0.18459255213648731,gallons_per_minute,,hardware
FM-PT,pressure,7845.617969312,1780042534.518435,0.8099699985945223,,77.49249964863058,psi,,hardware
OM-PT,pressure,7845.619613569,1780042534.5200796,0.772255751163453,,68.06393779086325,psi,,hardware
FM-FM,flow,7845.621030921,1780042534.5214968,0.7770771714540925,,-0.21490151761788326,gallons_per_minute,,hardware
OM-FM,flow,7845.624799668,1780042534.5252655,0.7803369498654544,,-0.1843410950113651,gallons_per_minute,,hardware
FM-PT,pressure,7845.626170965,1780042534.5266368,0.7835460643227177,,70.88651608067941,psi,,hardware
OM-PT,pressure,7845.627749037,1780042534.5282147,0.7699460709030713,,67.48651772576783,psi,,hardware
FM-FM,flow,7845.629164278,1780042534.5296302,0.7773173782011722,,-0.2126495793640111,gallons_per_minute,,hardware
OM-FM,flow,7845.633281095,1780042534.533747,0.7800103163731475,,-0.18740328400174214,gallons_per_minute,,hardware
FM-PT,pressure,7845.634733242,1780042534.5351994,0.7935840837459663,,73.39602093649158,psi,,hardware
OM-PT,pressure,7845.635977393,1780042534.5364435,0.7792396282243286,,69.80990705608214,psi,,hardware
FM-FM,flow,7845.637609631,1780042534.5380757,0.7772685023866299,,-0.2131077901253449,gallons_per_minute,,hardware
OM-FM,flow,7845.641635245,1780042534.542101,0.7801968789335345,,-0.18565425999811438,gallons_per_minute,,hardware
FM-PT,pressure,7845.64301169,1780042534.5434775,0.7939864151461619,,73.49660378654046,psi,,hardware
OM-PT,pressure,7845.644326432,1780042534.5447924,0.7594574403116037,,64.86436007790091,psi,,hardware
FM-FM,flow,7845.645741099,1780042534.546207,0.7783854935628765,,-0.20263599784803368,gallons_per_minute,,hardware
OM-FM,flow,7845.649845527,1780042534.5503113,0.7801605200958872,,-0.1859951241010578,gallons_per_minute,,hardware
FM-PT,pressure,7845.650721442,1780042534.5511873,0.792512988151668,,73.128247037917,psi,,hardware
OM-PT,pressure,7845.652542751,1780042534.5530088,0.7775796386694478,,69.39490966736194,psi,,hardware
FM-FM,flow,7845.653957714,1780042534.5544236,0.7773847314577975,,-0.2120181425831487,gallons_per_minute,,hardware
OM-FM,flow,7845.657986069,1780042534.558452,0.780217144515174,,-0.18546427017024428,gallons_per_minute,,hardware
FM-PT,pressure,7845.659360533,1780042534.5598264,0.7941211216594125,,73.53028041485312,psi,,hardware
OM-PT,pressure,7845.660878272,1780042534.5613441,0.756133884922729,,64.03347123068227,psi,,hardware
FM-FM,flow,7845.662311809,1780042534.5627775,0.7772810193635249,,-0.21299044346695453,gallons_per_minute,,hardware
OM-FM,flow,7845.666192925,1780042534.5666587,0.7801700568401881,,-0.18590571712323659,gallons_per_minute,,hardware
FM-PT,pressure,7845.667567426,1780042534.5680332,0.7923586121032967,,73.08965302582418,psi,,hardware
OM-PT,pressure,7845.669030666,1780042534.5694966,0.7725853648883539,,68.14634122208848,psi,,hardware
FM-FM,flow,7845.670443129,1780042534.570909,0.7775796386694478,,-0.21019088747392736,gallons_per_minute,,hardware
OM-FM,flow,7845.674399337,1780042534.5748653,0.7803035712604012,,-0.1846540194337394,gallons_per_minute,,hardware
FM-PT,pressure,7845.675272992,1780042534.575739,0.7744199960732455,,68.60499901831137,psi,,hardware
OM-PT,pressure,7845.677162986,1780042534.5776289,0.7723368134900109,,68.08420337250273,psi,,hardware
FM-FM,flow,7845.678578042,1780042534.5790439,0.7772839995961189,,-0.2129625037863854,gallons_per_minute,,hardware
OM-FM,flow,7845.682538639,1780042534.5830047,0.7801873421892336,,-0.1857436669759356,gallons_per_minute,,hardware
FM-PT,pressure,7845.683914324,1780042534.5843801,0.792528485361157,,73.13212134028926,psi,,hardware
OM-PT,pressure,7845.685296418,1780042534.5857623,0.7783187363527699,,69.57968408819248,psi,,hardware
FM-FM,flow,7845.686712547,1780042534.5871785,0.7772851916891566,,-0.21295132791415775,gallons_per_minute,,hardware
OM-FM,flow,7845.69075718,1780042534.591223,0.7798702454412276,,-0.1887164489884914,gallons_per_minute,,hardware
FM-PT,pressure,7845.692132532,1780042534.5925984,0.7673222741272777,,66.83056853181942,psi,,hardware
OM-PT,pressure,7845.69343246,1780042534.5938985,0.7778717014636638,,69.46792536591595,psi,,hardware
FM-FM,flow,7845.694849664,1780042534.5953155,0.7771153184312962,,-0.21454388970659835,gallons_per_minute,,hardware
OM-FM,flow,7845.69896611,1780042534.599432,0.7800633645133215,,-0.18690595768761156,gallons_per_minute,,hardware
FM-PT,pressure,7845.699841969,1780042534.6003077,0.7919127693072282,,72.97819232680705,psi,,hardware
OM-PT,pressure,7845.70197333,1780042534.6024399,0.7782549593752575,,69.56373984381436,psi,,hardware
FM-FM,flow,7845.704629499,1780042534.6050956,0.7770509454072649,,-0.21514738680689163,gallons_per_minute,,hardware
OM-FM,flow,7845.708683965,1780042534.60915,0.7805139756815405,,-0.1826814779855586,gallons_per_minute,,hardware
FM-PT,pressure,7845.711178358,1780042534.6116443,0.7908649195271634,,72.71622988179085,psi,,hardware
OM-PT,pressure,7845.711411078,1780042534.611877,0.777115914477815,,69.27897861945375,psi,,hardware
FM-FM,flow,7845.713405718,1780042534.6138716,0.7773012849451644,,-0.21280045363908442,gallons_per_minute,,hardware
OM-FM,flow,7845.716814822,1780042534.6172807,0.7802028393987226,,-0.18559838063697612,gallons_per_minute,,hardware
FM-PT,pressure,7845.718673168,1780042534.619139,0.7927776328060189,,73.19440820150471,psi,,hardware
OM-PT,pressure,7845.720125464,1780042534.6205914,0.7774747344821376,,69.36868362053438,psi,,hardware
FM-FM,flow,7845.721545853,1780042534.6220117,0.7773471805271126,,-0.21237018255831977,gallons_per_minute,,hardware
OM-FM,flow,7845.72494605,1780042534.625412,0.7801354861420973,,-0.18622981741783853,gallons_per_minute,,hardware
FM-PT,pressure,7845.726318624,1780042534.6267846,0.7672781666848859,,66.81954167122147,psi,,hardware
OM-PT,pressure,7845.728267118,1780042534.628733,0.75209745789736,,63.02436447434001,psi,,hardware
FM-FM,flow,7845.729680544,1780042534.6301463,0.7772035333160798,,-0.213716875161752,gallons_per_minute,,hardware
OM-FM,flow,7845.733158998,1780042534.633625,0.7799721693959438,,-0.18776091191302705,gallons_per_minute,,hardware
FM-PT,pressure,7845.734642442,1780042534.635109,0.7660991866706832,,66.5247966676708,psi,,hardware
OM-PT,pressure,7845.736405863,1780042534.6368725,0.7603020382287549,,65.07550955718871,psi,,hardware
FM-FM,flow,7845.7378329,1780042534.6382985,0.777476522621694,,-0.21115760042161938,gallons_per_minute,,hardware
OM-FM,flow,7845.741496612,1780042534.6419625,0.7801444268398794,,-0.18614599837613113,gallons_per_minute,,hardware
FM-PT,pressure,7845.742872057,1780042534.643338,0.7763780088875305,,69.09450222188262,psi,,hardware
OM-PT,pressure,7845.744553498,1780042534.64502,0.7614983035920029,,65.37457589800071,psi,,hardware
FM-FM,flow,7845.745966924,1780042534.6464329,0.7772452565723964,,-0.21332571963378413,gallons_per_minute,,hardware
OM-FM,flow,7845.749704672,1780042534.6501706,0.7802952266091379,,-0.18473225053933298,gallons_per_minute,,hardware
FM-PT,pressure,7845.751078932,1780042534.6515448,0.77346751373619,,68.3668784340475,psi,,hardware
OM-PT,pressure,7845.752688874,1780042534.653155,0.7625717833723764,,65.6429458430941,psi,,hardware
FM-FM,flow,7845.75410817,1780042534.6545742,0.7772398921537271,,-0.21337601105880857,gallons_per_minute,,hardware
OM-FM,flow,7845.757910047,1780042534.658376,0.7800675368389531,,-0.18686684213481478,gallons_per_minute,,hardware
FM-PT,pressure,7845.758788498,1780042534.6592543,0.7750392884062872,,68.7598221015718,psi,,hardware
OM-PT,pressure,7845.760827434,1780042534.6612933,0.7604099226486591,,65.10248066216478,psi,,hardware
FM-FM,flow,7845.762245194,1780042534.6627111,0.7773328754106612,,-0.2125042930250516,gallons_per_minute,,hardware
OM-FM,flow,7845.766054089,1780042534.66652,0.7801372742816537,,-0.18621305360949705,gallons_per_minute,,hardware
FM-PT,pressure,7845.767440497,1780042534.6679063,0.7760209770227643,,69.00524425569107,psi,,hardware
OM-PT,pressure,7845.76896468,1780042534.6694305,0.7616306259191783,,65.40765647979457,psi,,hardware
FM-FM,flow,7845.770378681,1780042534.6708446,0.7772798272704873,,-0.21300161933918219,gallons_per_minute,,hardware
OM-FM,flow,7845.774272797,1780042534.6747386,0.7800919747462243,,-0.18663773675414788,gallons_per_minute,,hardware
FM-PT,pressure,7845.775644556,1780042534.6761103,0.7760764093490135,,69.01910233725336,psi,,hardware
OM-PT,pressure,7845.777097741,1780042534.6775637,0.7539076511749805,,63.47691279374512,psi,,hardware
FM-FM,flow,7845.77851176,1780042534.6789775,0.7771558495945752,,-0.21416391005085814,gallons_per_minute,,hardware
OM-FM,flow,7845.78247569,1780042534.6829414,0.7802844977717993,,-0.18483283338938186,gallons_per_minute,,hardware
FM-PT,pressure,7845.783348938,1780042534.683815,0.7672006806374408,,66.8001701593602,psi,,hardware
OM-PT,pressure,7845.785232339,1780042534.6856983,0.7540602390837954,,63.515059770948845,psi,,hardware
FM-FM,flow,7845.786643061,1780042534.6871088,0.7773555251783759,,-0.2122919514527262,gallons_per_minute,,hardware
OM-FM,flow,7845.790615065,1780042534.691081,0.78007409335066,,-0.18680537483756268,gallons_per_minute,,hardware
FM-PT,pressure,7845.791987955,1780042534.6924539,0.770173760673256,,67.543440168314,psi,,hardware
OM-PT,pressure,7845.793363215,1780042534.693829,0.7531280223283794,,63.28200558209485,psi,,hardware
FM-FM,flow,7845.794775493,1780042534.6952412,0.7772369119211331,,-0.2134039507393777,gallons_per_minute,,hardware
OM-FM,flow,7845.798828088,1780042534.6992939,0.7803089356790704,,-0.18460372800871497,gallons_per_minute,,hardware
FM-PT,pressure,7845.79970328,1780042534.7001693,0.7912040699963653,,72.80101749909132,psi,,hardware
OM-PT,pressure,7845.801495813,1780042534.7019618,0.77733347145718,,69.333367864295,psi,,hardware
FM-FM,flow,7845.802907905,1780042534.703374,0.7776910993684649,,-0.20914594342064177,gallons_per_minute,,hardware
OM-FM,flow,7845.806969408,1780042534.7074354,0.7799924349775833,,-0.18757092208515694,gallons_per_minute,,hardware
FM-PT,pressure,7845.807838304,1780042534.7083042,0.7629455045396691,,65.73637613491728,psi,,hardware
OM-PT,pressure,7845.809629429,1780042534.7100954,0.7789332603136612,,69.73331507841529,psi,,hardware
FM-FM,flow,7845.811046207,1780042534.711512,0.7775057289011156,,-0.21088379155204187,gallons_per_minute,,hardware
OM-FM,flow,7845.81510795,1780042534.7155738,0.7803053593999576,,-0.18463725562539793,gallons_per_minute,,hardware
FM-PT,pressure,7845.816485729,1780042534.7169516,0.7937706463063533,,73.44266157658832,psi,,hardware
OM-PT,pressure,7845.81776823,1780042534.7182343,0.7777775261136921,,69.44438152842302,psi,,hardware
FM-FM,flow,7845.819185027,1780042534.719651,0.7772643300609983,,-0.21314690567814168,gallons_per_minute,,hardware
OM-FM,flow,7845.823315621,1780042534.7237813,0.7797033524159613,,-0.19028107110036288,gallons_per_minute,,hardware
FM-PT,pressure,7845.824192573,1780042534.7246585,0.7691074334511082,,67.27685836277705,psi,,hardware
OM-PT,pressure,7845.82590568,1780042534.7263715,0.7719315018572214,,67.98287546430534,psi,,hardware
FM-FM,flow,7845.827318606,1780042534.7277844,0.7772571775027726,,-0.2132139609115076,gallons_per_minute,,hardware
OM-FM,flow,7845.831457441,1780042534.731923,0.7801521754446239,,-0.1860733552066514,gallons_per_minute,,hardware
FM-PT,pressure,7845.833798966,1780042534.7342649,0.7924813976861712,,73.1203494215428,psi,,hardware
OM-PT,pressure,7845.834210702,1780042534.7346768,0.7785964940305345,,69.64912350763363,psi,,hardware
FM-FM,flow,7845.836463339,1780042534.7369297,0.7771808835483651,,-0.21392921673407742,gallons_per_minute,,hardware
OM-FM,flow,7845.840647099,1780042534.7411134,0.7807053066140779,,-0.18088775049302022,gallons_per_minute,,hardware
FM-PT,pressure,7845.842030118,1780042534.7424963,0.7939929716578688,,73.49824291446718,psi,,hardware
OM-PT,pressure,7845.843173529,1780042534.7436392,0.773666593273472,,68.41664831836799,psi,,hardware
FM-FM,flow,7845.844590437,1780042534.7450562,0.7776022884371625,,-0.20997854590160195,gallons_per_minute,,hardware
OM-FM,flow,7845.848866659,1780042534.7493324,0.7801074719557133,,-0.1864924504151884,gallons_per_minute,,hardware
FM-PT,pressure,7845.849741277,1780042534.7502072,0.7928730002490282,,73.21825006225704,psi,,hardware
OM-PT,pressure,7845.851384885,1780042534.7518508,0.7801205849791271,,70.03014624478176,psi,,hardware
FM-FM,flow,7845.852934921,1780042534.7534008,0.7775081130871908,,-0.21086143980758656,gallons_per_minute,,hardware
OM-FM,flow,7845.857006757,1780042534.7574725,0.7803095317255893,,-0.18459814007260114,gallons_per_minute,,hardware
FM-PT,pressure,7845.858384109,1780042534.7588499,0.7938487284003172,,73.46218210007929,psi,,hardware
OM-PT,pressure,7845.859651741,1780042534.7601175,0.7788104747307867,,69.70261868269667,psi,,hardware
FM-FM,flow,7845.863243602,1780042534.7637107,0.7773042651777584,,-0.2127725139585153,gallons_per_minute,,hardware
OM-FM,flow,7845.865217539,1780042534.7656834,0.7802517152132649,,-0.18514016987564233,gallons_per_minute,,hardware
FM-PT,pressure,7845.866596817,1780042534.767063,0.7938356153769034,,73.45890384422584,psi,,hardware
OM-PT,pressure,7845.86992757,1780042534.7703936,0.7683790646051246,,67.09476615128115,psi,,hardware
FM-FM,flow,7845.871356144,1780042534.771822,0.7773126098290217,,-0.21269428285292172,gallons_per_minute,,hardware
OM-FM,flow,7845.873437376,1780042534.7739031,0.7802469468411144,,-0.18518487336455294,gallons_per_minute,,hardware
FM-PT,pressure,7845.874312513,1780042534.7747784,0.7928056469924029,,73.20141174810071,psi,,hardware
OM-PT,pressure,7845.878073223,1780042534.778539,0.7826597431492499,,70.66493578731247,psi,,hardware
FM-FM,flow,7845.879486594,1780042534.7799523,0.7772792312239685,,-0.213007207275296,gallons_per_minute,,hardware
OM-FM,flow,7845.8815789,1780042534.7820446,0.7802159524221364,,-0.18547544604247193,gallons_per_minute,,hardware
FM-PT,pressure,7845.882948493,1780042534.7834144,0.7874018892528879,,71.85047231322197,psi,,hardware
OM-PT,pressure,7845.886206154,1780042534.786672,0.7489723859992488,,62.24309649981219,psi,,hardware
FM-FM,flow,7845.887622932,1780042534.7880888,0.7777137491361796,,-0.20893360184831636,gallons_per_minute,,hardware
OM-FM,flow,7845.889779089,1780042534.7902448,0.7802278733525125,,-0.1853636873201954,gallons_per_minute,,hardware
FM-PT,pressure,7845.890651874,1780042534.791118,0.7868213399435687,,71.70533498589218,psi,,hardware
OM-PT,pressure,7845.894342345,1780042534.7948081,0.7711327995220184,,67.7831998805046,psi,,hardware
FM-FM,flow,7845.895753549,1780042534.7962193,0.7769663068015942,,-0.21594087373505502,gallons_per_minute,,hardware
OM-FM,flow,7845.897919946,1780042534.7983859,0.780251119166746,,-0.18514575781175616,gallons_per_minute,,hardware
FM-PT,pressure,7845.898790861,1780042534.7992568,0.8100355637115912,,77.50889092789781,psi,,hardware
OM-PT,pressure,7845.902473961,1780042534.8029401,0.769617649271208,,67.404412317802,psi,,hardware
FM-FM,flow,7845.903896165,1780042534.804362,0.7771624061062821,,-0.21410244275360604,gallons_per_minute,,hardware
OM-FM,flow,7845.906060952,1780042534.8065267,0.7802237010268809,,-0.18540280287299218,gallons_per_minute,,hardware
FM-PT,pressure,7845.907437452,1780042534.8079033,0.7866079552898354,,71.65198882245885,psi,,hardware
OM-PT,pressure,7845.910614855,1780042534.8110807,0.7698751413673331,,67.46878534183328,psi,,hardware
FM-FM,flow,7845.912043226,1780042534.8125093,0.7771063777335141,,-0.21462770874830575,gallons_per_minute,,hardware
